what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1407635433765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407635566214
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1407635571126
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407635571163
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407635571166
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407635571991
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407635601041
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1407635608431
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201102110609,"org.eclipse.cdt.debug.core",1407635608610
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201102110609,"org.eclipse.cdt.debug.ui",1407635608618
started,bundle,org.eclipse.equinox.p2.ui,2.0.0.v20100518,"org.eclipse.equinox.p2.ui",1407635629570
started,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1407635629595
