what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408631939723
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408631955748
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408631956861
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408631993021
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408632002612
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408632008779
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408632018809
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408632022175
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408632027914
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408632038580
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408632049668
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408632068901
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408632074360
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408632078366
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408632087041
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408632089891
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408632091163
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408632091343
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632091384
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632092276
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632092278
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632092285
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408632094244
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408632103618
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408632122458
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632123933
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632125594
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408632184658
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408632190440
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632191311
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632236332
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408632270434
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408632271058
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408632271524
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408632276186
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1408632286278
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408632287954
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408632295312
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408632330661
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408632331661
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408632332663
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408632335016
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408632335864
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408632336047
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632336110
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632337011
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632337014
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632341318
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408632341335
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632402870
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632407612
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408632407806
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408632416023
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408632420290
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408632421987
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408632424139
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408632427062
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408632428343
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408632429141
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408632429253
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632429315
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632430184
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632430186
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632434576
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408632434612
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632488606
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632491777
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408632492018
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408632498708
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408632512121
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632513332
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632515009
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408632561184
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408632637764
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632639080
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632640504
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408632640549
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408632663748
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1408632672592
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408632683944
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408632685530
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408632686394
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408632703992
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408632722949
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408632725879
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408632726411
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408632729322
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408632731393
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408632732607
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408632732921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632732981
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632734247
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632734249
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632737981
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408632738136
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632738216
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408632739705
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408632739768
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632739789
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632739791
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632741087
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408632742889
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408632743790
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408632751197
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632757558
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1408632759286
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1408632759286
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632759305
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632759306
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632760436
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408632760474
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408632762916
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408632764368
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408632770826
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408632773864
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408632783998
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408632784872
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408632785910
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408632786167
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632786226
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632787108
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632787109
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632788387
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408632788524
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408632789518
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632790290
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632792141
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408632832564
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408632844358
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408632846447
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408632847147
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408632849078
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408632850667
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408632852946
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408632854966
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408632855747
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408632855910
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632855972
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632856877
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632856880
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632856889
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632859823
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632861475
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408632861500
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632866769
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632924398
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408632925723
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408632931089
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408632933057
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408632935510
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408632957823
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408632959951
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408632960589
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408632961218
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408632963429
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408632964195
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408632964428
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632964484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632965407
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632965409
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408632971161
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408632971187
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408633045296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408633047892
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408633054052
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408633055877
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408633058097
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408633059382
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408633061227
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408633062345
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408633062571
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408633062625
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408633063450
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408633063451
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408633068407
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408633068602
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408633094483
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408633097847
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408633100030
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408633101998
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408633103298
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408633106218
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408633107696
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408633108352
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408633108938
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408633109913
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408633111729
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408633112529
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408633112698
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408633112750
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408633113661
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408633113663
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408633117749
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408633117770
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408633170585
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408633232119
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408633239672
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408633244241
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408633246152
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408633251853
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408633253689
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408633254776
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408633257448
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408633258567
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408633258751
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408633258796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408633259996
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408633259997
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408633269752
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408633269894
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408633270545
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408633272443
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408633336623
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408633358413
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408633358458
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408633418857
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408633421161
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408633423289
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408633424149
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408633425709
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408633426812
