what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406834183325
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834183781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834185689
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1406834185844
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406834188122
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1406834189203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406834189409
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834189461
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834190249
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834190252
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834190259
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406834192147
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406834225917
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406834228920
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406834230754
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406834231518
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406834232689
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406834233844
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1406834234744
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406834237227
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1406834238449
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406834238650
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834238700
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834239529
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834239532
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834243239
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406834243261
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834275965
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834277617
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406834396313
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406834399028
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406834401343
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406834403643
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1406834404901
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406834406836
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406834407381
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1406834413357
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406834414006
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1406834414989
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406834415093
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834415147
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834416020
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834416022
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834416029
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834417912
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834419712
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406834419734
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406834511898
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406834535042
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406834537595
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406834539524
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1406834542310
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406834544178
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1406834545047
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406834545154
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834545214
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834546216
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834546218
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834549301
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406834549320
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834612291
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834614246
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406834653569
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406834658314
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406834660717
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406834662567
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1406834663531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406834665215
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1406834666162
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406834666286
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834666333
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834667343
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834667344
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834672115
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406834672140
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406834711954
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406834715115
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406834719684
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406834721709
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834722068
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834724344
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834772491
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834775827
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406834775881
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1406834798828
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406834800169
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406834802192
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406834802821
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1406834803959
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406834804633
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1406834805636
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406834805816
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834805859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834806853
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834806854
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834806858
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834811247
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834815013
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406834815040
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406834942294
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406834948556
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406834950656
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406834952273
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406834953288
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406834954219
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1406834955087
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406834957100
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1406834957806
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406834958157
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834958196
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834959160
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834959235
error,log,,,"RSEF1002: SUB#0:Sftp: 4: Failure",1406834960549
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834962025
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834962123
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834962792
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406834962804
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1406834967804
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406834968551
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1406834969412
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406834969533
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834969600
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834970430
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834970432
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834970434
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834971733
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406834973584
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406834973601
