what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402347335706
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1402347355348
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1402347355401
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402347377039
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1402347377039
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402347381914
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402347389813
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402347392928
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402347404363
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1402347404436
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402347406575
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402347412710
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402347421150
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402347421925
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402347469004
error,log,,,"RSEG1058",1402348802590
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402348802630
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402361124955
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402361124957
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402361126467
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402361126495
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402361129186
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402361181154
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402361181192
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402361181269
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402361211999
executed,command,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.actions.LaunchTerminalCommand",1402361212102
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402361237671
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402361239013
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402361258816
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402361290332
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402361292826
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402361293885
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402361307864
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402361315769
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402361320415
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402361320452
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402361321160
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402361322639
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402361327036
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402361330593
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402361335765
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402361335848
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402361335877
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402361338589
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402361338667
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402361338667
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402361339978
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402361350334
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402361350493
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402361353341
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402361354460
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402361357196
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402361357374
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402361358033
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402361368615
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402361435269
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402361438291
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402361438338
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402361440871
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402361453673
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402361457955
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402361475291
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402361479993
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402361666110
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402361671412
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1402361673910
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402361681306
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402361682897
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402361691636
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402361694257
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402361698283
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402361702064
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402361703171
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402361709311
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402361709380
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402361710417
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402361710420
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402361712451
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402361712626
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402361713627
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402361716390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402361807487
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402361808195
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402361811826
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402361846149
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402361846756
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402361850607
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402361863622
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402361880187
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402361893922
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1402361901765
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1402361904256
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402361912522
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402361914648
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402361917371
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402361924688
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402361945770
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402361959192
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402361961081
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402361962066
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402361981094
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402361982603
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1402361987684
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402361987706
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402361987710
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402361991509
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402361991699
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402361998758
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402362002515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402362043990
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402362050265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402362051855
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1402362055806
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402362055820
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402362055823
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402362057132
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402362058401
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1402362061526
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402362061547
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402362061550
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402362062699
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402362062734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402362067170
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402362069878
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402362069909
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402362102759
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402362106784
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402362139810
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402362171797
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402362171874
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1402362173152
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1402362173194
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402362175186
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1402362175187
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402362486723
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402362503863
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402362514583
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402362514645
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402362514664
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402362518707
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402362523192
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402362525166
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402362529867
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402362531044
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402362532890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402362532954
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402362533959
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402362533961
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402362539096
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402362539292
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1402362578015
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402362584629
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402362587532
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402362588544
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402362618605
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402362622940
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402362623802
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402362629428
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402362631126
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402362633886
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402362648433
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402362655889
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402362659631
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402362660598
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402362661317
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402362661367
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402362662261
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402362662265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402362665890
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402362666068
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402362675505
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402362677704
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402362683787
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402362693441
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402362694690
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402362696955
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402362696991
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402362722938
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402362723659
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402362757236
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402362760487
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402362783064
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402362783204
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1402362784458
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1402362784498
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402362786963
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1402362786963
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402362807782
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402362827184
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402362827323
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402362828925
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402362830963
