what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406776588730
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406776589521
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406776589523
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406776590781
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406776590804
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406776643626
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406776645367
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406776684439
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406776686661
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406776743240
