what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403030428003
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1403030428028
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403030429769
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403030431605
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403030613004
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403030613815
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403030617083
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403030619362
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403030915781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403030917447
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403031014376
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403031014913
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1403031015932
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403031024459
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1403031037072
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1403031037138
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403031037158
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1403031042011
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1403031042061
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1403031042061
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403031043813
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1403031043998
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1403031044056
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403031044072
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1403031062528
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403031064238
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403031065164
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403031071810
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403031077322
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1403031078517
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403031078532
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403031078533
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403031089009
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403031100381
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403031101790
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403031104801
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403031108181
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403031112310
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403031113099
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1403031122207
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403031141731
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403031149540
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403031155126
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1403031158231
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1403031158591
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1403031159108
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1403031159420
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1403031159601
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1403031159757
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1403031159921
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1403031160084
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1403031160241
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1403031160457
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403031167531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403031169579
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403031172805
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403031175653
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403031179848
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403031180356
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1403031183980
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403031186260
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403031190219
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403031193254
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403031194178
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403031194180
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403031194266
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403031197112
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1403031197140
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1403031199159
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1403031200919
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403031201814
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1403031202522
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403031207678
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403031208999
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403031209026
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1403031215143
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403031223397
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403031236015
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1403031241456
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1403031248594
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403031249337
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1403031250432
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403031252043
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403031254290
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403031254323
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403031262835
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403031267639
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403031267772
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403031272857
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1403031274063
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1403031274851
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403031296459
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403031301144
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403031303472
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403031304614
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403031304615
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403031304678
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403031308325
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1403031308361
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1403031309308
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1403031330262
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403031334086
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403031334711
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1403031335891
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403031336311
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403031336364
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403031337300
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403031337301
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403031340282
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1403031340431
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403031342587
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403031345792
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403031484304
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403031499130
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1403031499315
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403031510007
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403031650393
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1403031650431
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403031651112
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403031654421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403031656352
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403031659338
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1403031968247
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403031968503
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1403031970036
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1403031971064
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1403031972919
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403031974587
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1403031977262
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403031979478
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1403031982479
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403031984188
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403031988817
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403031991378
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1403031993406
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403031994863
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403031995471
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1403031996768
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403031997152
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403031997210
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403031998450
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403031998452
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403031998458
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403031999894
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403032002015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403032004197
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403032005134
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403032005136
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403032005140
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403032005212
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403032007978
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403032010347
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403032010348
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403032010497
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403032010536
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403032010537
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403032012172
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1403032012385
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1403032014629
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403032015605
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1403032016516
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1403032016992
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403032033123
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403032040652
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1403032042509
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403032047841
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403032048814
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1403032049752
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403032049997
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403032050060
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403032052214
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403032052216
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403032062207
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1403032062237
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403032113661
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403032175399
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403032200972
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403032202057
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1403032202103
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403032217583
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403032219653
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403032222730
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1403032223812
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403032224145
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403032224213
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403032225363
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403032225365
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403032226224
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1403032226243
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403032228954
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403032231494
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403032260818
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403032262476
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403032316425
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403032318624
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403032485054
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403032486096
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1403032486484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403032487575
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403032489408
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201102110609,"org.eclipse.cdt.debug.mi.ui",1403032489932
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201102110609,"org.eclipse.cdt.debug.mi.core",1403032489934
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.1.201102110609,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1403032489935
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.0.201102110609,"org.eclipse.cdt.debug.ui.memory.search",1403032489937
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201102110609,"org.eclipse.cdt.dsf.gdb.ui",1403032489939
stopped,bundle,org.eclipse.cdt.dsf.ui,2.1.2.201102110609,"org.eclipse.cdt.dsf.ui",1403032489942
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201102110609,"org.eclipse.cdt.gdb.ui",1403032489944
stopped,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201102110609,"org.eclipse.cdt.dsf.gdb",1403032489947
stopped,bundle,org.eclipse.cdt.launch,6.1.0.201102110609,"org.eclipse.cdt.launch",1403032489949
stopped,bundle,org.eclipse.cdt.debug.ui,7.0.0.201102110609,"org.eclipse.cdt.debug.ui",1403032489950
stopped,bundle,org.eclipse.cdt.debug.ui.memory.traditional,1.2.0.201102110609,"org.eclipse.cdt.debug.ui.memory.traditional",1403032489951
stopped,bundle,org.eclipse.cdt.dsf,2.1.1.201102110609,"org.eclipse.cdt.dsf",1403032489954
stopped,bundle,org.eclipse.cdt.debug.core,7.0.0.201102110609,"org.eclipse.cdt.debug.core",1403032489960
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,7.0.0.201102110609,"org.eclipse.cdt.managedbuilder.ui",1403032489963
stopped,bundle,org.eclipse.cdt.make.ui,7.0.0.201102110609,"org.eclipse.cdt.make.ui",1403032489963
stopped,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201102110609,"org.eclipse.cdt.managedbuilder.gnu.ui",1403032489963
stopped,bundle,org.eclipse.cdt.managedbuilder.core,7.0.2.201102110609,"org.eclipse.cdt.managedbuilder.core",1403032489966
stopped,bundle,org.eclipse.cdt.make.core,7.0.1.201102110609,"org.eclipse.cdt.make.core",1403032489966
stopped,bundle,org.eclipse.cdt.mylyn.ui,1.1.4.v20110204-0100-e3x,"org.eclipse.cdt.mylyn.ui",1403032489966
stopped,bundle,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui",1403032489966
stopped,bundle,org.eclipse.ptp.remote.rse.ui,3.0.0.201102161000,"org.eclipse.ptp.remote.rse.ui",1403032489968
stopped,bundle,org.eclipse.ptp.remote.rse.core,4.0.2.201102161000,"org.eclipse.ptp.remote.rse.core",1403032489969
stopped,bundle,org.eclipse.ptp.remote.ui,4.0.0.201102161000,"org.eclipse.ptp.remote.ui",1403032489971
stopped,bundle,org.eclipse.ptp.remote.core,4.0.0.201102161000,"org.eclipse.ptp.remote.core",1403032489976
stopped,bundle,org.eclipse.cdt.core,5.2.1.201102110609,"org.eclipse.cdt.core",1403032489976
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1403032489978
stopped,bundle,org.eclipse.rse.importexport,1.2.101.v201008191400,"org.eclipse.rse.importexport",1403032489980
