what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402537939231
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537939313
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537940368
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537940370
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537940739
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402537940764
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537945369
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537947116
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537964756
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537968238
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537975123
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537976636
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537996836
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538010362
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538013509
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538015068
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538069521
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538071350
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402538108871
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.cdt.internal.ui.text.correction.CSelectRulerAction",1402538123536
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402538165876
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402538168942
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402538171121
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402538172159
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402538174337
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402538175898
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402538176032
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538176081
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538177365
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538177366
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538181742
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402538181764
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538184611
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538187824
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538203046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538207190
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402538208821
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402538211735
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402538214956
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402538216071
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402538217178
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402538218439
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402538219914
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402538221528
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402538222882
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402538223256
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538223320
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538224372
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538224374
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538227396
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402538227413
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538229210
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538231036
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538267630
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538271281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538274582
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538276649
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538300788
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538305979
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402538308751
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402538315613
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402538328148
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402538328823
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402538329792
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402538331853
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402538333279
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1402538337037
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538339796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538341314
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538341316
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538341743
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402538341771
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538344550
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538346651
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538405493
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538412408
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538444395
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538446256
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538496454
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538503464
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538505122
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538507893
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402538507937
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402538549112
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402538558572
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402538561719
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402538562747
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402538563254
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402538566314
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402538568031
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402538568900
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402538569993
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402538570688
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402538571655
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402538573020
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402538573341
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538580621
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538581738
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538581741
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538585298
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402538585321
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538681963
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538684337
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538692901
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538694544
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402538745073
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402538754404
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402538758544
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402538760782
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402538761506
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402538763744
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402538764861
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402538765126
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402538768448
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538768512
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538769724
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538769726
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538769732
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402538771919
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538793065
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538796331
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402538796549
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402538801121
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402538802289
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538804105
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538805820
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538839597
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538843511
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402538843563
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402538852130
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402538857438
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402538860544
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402538862970
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402538863369
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402538866109
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402538866816
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402538868703
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402538870499
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402538872310
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538872364
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538873290
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538873293
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538875074
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402538875095
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538878149
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538880156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538909389
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538912876
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402538912913
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402538919074
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402538921171
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402538922695
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402538923121
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402538925358
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402538925773
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402538926616
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402538928356
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402538929273
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402538929467
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538929520
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538930525
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538930527
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538931073
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402538931091
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538933758
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538935803
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538937780
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538938709
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538943494
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538957681
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402538957728
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402538989639
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538994453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402538996486
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402539041401
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402539043019
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402539043133
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402539045924
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402539050379
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402539052946
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402539055547
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402539057920
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402539062223
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402539063250
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402539065781
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402539125327
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402539127304
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402539128297
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402539128767
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402539128821
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402539129959
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402539129961
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402539132730
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402539132742
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402539133925
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402539135904
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402539137757
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402539164950
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402539176217
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402539184983
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402539209666
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402539267704
