what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408470257137
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408470257750
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408470260740
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408470262123
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408470263356
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408470263594
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408470263653
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408470264413
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408470264415
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408470265722
