what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408314227266
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408314229122
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408314240630
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408314250749
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408314276382
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408314277427
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408314278873
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408314279258
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408314279314
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408314280347
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408314280350
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408314285654
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408314288045
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408314288982
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408314292217
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408314292271
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408314295542
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408314299349
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408314299496
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408314301536
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408314302585
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408314303007
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408314303062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408314303795
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408314303797
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408314305385
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408314305418
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408314324422
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408314325146
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408314335006
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408314368050
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408314402334
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408314405789
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408314411236
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408314425166
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408314425217
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408314435053
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408314463468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408314465402
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408314499845
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408314618320
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408314712817
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408314716056
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408314717894
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408314725289
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408314755580
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408315304194
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408315306326
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408315320463
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408315321254
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408315322163
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408315335799
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408315340087
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408315389180
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408315391823
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408315407666
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408315412791
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408315414974
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408315416076
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408315416712
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408315416759
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408315417755
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408315417758
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408315421032
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408315421179
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408315423542
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408315425410
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408315479124
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408315827038
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408315827745
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408315842990
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408315848662
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408315873924
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408315882164
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408315889326
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408315905706
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408315909291
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408315910788
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408315913012
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408315914377
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408315914837
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408315914893
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408315915885
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408315915886
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408315920696
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408315920842
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408316060787
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408316063975
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408316147823
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408316608926
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408316609529
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408316625242
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408316643619
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408316649219
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408316753209
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408316772573
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408316810002
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408316814855
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408316824362
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408316824710
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408316825856
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408316829043
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.opendecl",1408316835860
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408316835938
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408316840826
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408316843481
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408316844253
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408316848618
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408316854794
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408316855879
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408316857283
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408316862960
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408316865391
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408316868545
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408316869531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408316869921
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408316881480
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408316882847
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408316885739
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408316899848
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408316903881
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408316914847
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408316917797
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408316931248
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408316931743
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408316962840
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408316965478
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408316986467
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408316987824
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408316989357
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408316991543
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408316992578
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408316993102
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408316993157
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408316994172
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408316994176
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408316997019
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408316997163
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408316998169
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408317000468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408317054519
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408317101960
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408317116758
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408317455621
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408317465101
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408317469896
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408317489445
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408317497147
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408317531641
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408317533653
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408317534938
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408317535269
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408317535326
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408317536340
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408317536342
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408317540475
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408317540608
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408317544918
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408317545918
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408317546425
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408317548461
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408317616324
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408318339677
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408318340113
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408318387239
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408318698662
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408318700978
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408318730617
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408318747249
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408318750372
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408318756733
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408318759195
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408318761950
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408318762975
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408318764952
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408318766005
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408318766663
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408318766725
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408318767575
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408318767578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408318773612
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408318773814
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408318793467
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408318800285
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408318802031
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408318803838
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408318804405
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408318806529
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408318807926
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408318825208
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408318826420
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408318826838
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408318826899
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408318827960
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408318827963
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408318835908
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408318836048
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408318837252
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408318839925
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408318873150
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408318873908
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408318876874
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1408318891164
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408318894419
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1408318898311
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408318901012
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408318901834
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408318904431
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408318906260
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408318907318
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408318909310
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408318910301
