what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408735127530
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408735128438
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408735128734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408735128792
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408735129620
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408735129621
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408735139773
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408735139800
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408735263619
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408735268434
