what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406746066513
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746066575
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746067619
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746067621
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746069321
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406746069458
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746070789
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746072969
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406746119033
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406746124959
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406746127588
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406746129798
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1406746130859
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406746132603
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1406746133646
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406746134243
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746134310
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746135257
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746135259
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746135275
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406746140555
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746141501
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746143468
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1406746143634
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406746144763
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1406746145847
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406746146203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746146267
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746147437
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746147439
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746157791
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406746157971
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406746161867
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406746162805
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746163732
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746165696
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406746235447
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406746240724
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406746243274
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406746245926
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1406746247324
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406746249201
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1406746250220
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406746250744
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746250819
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746251971
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746251974
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746262948
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406746262968
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406746266719
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406746268417
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406746269211
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1406746270125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406746271641
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1406746272389
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406746272711
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746272770
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746273975
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746273977
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746274721
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406746274740
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746275119
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746277634
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406746393962
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406746397597
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406746399359
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406746401942
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406746403771
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1406746405234
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406746407244
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1406746408328
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406746408804
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746408860
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746409541
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746409542
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746411557
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406746411727
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406746414006
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746414916
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746437289
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406746491176
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406746498131
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406746501334
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406746504317
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1406746505252
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406746507354
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1406746508741
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406746509097
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746509148
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746510254
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746510256
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746513979
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406746514002
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406746555495
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406746563851
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406746566404
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406746568510
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1406746569450
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406746571544
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1406746572410
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406746572893
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746572943
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746574070
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746574072
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746588835
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406746588855
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406746613231
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406746617044
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406746663676
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406746667169
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406746668327
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1406746669424
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406746671142
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1406746672321
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406746672533
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746672599
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746673598
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746673601
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746675726
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406746675747
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746676422
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746678216
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406746755975
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406746762165
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406746764186
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1406746767157
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406746767989
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406746768517
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406746769581
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406746773006
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406746774127
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406746774697
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1406746775383
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406746776122
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1406746777030
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406746777610
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746777664
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746778375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746778376
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746788854
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406746788877
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1406746790004
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406746790588
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1406746792385
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406746793370
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1406746794421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406746794705
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746794756
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746795647
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746795649
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746796333
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406746796357
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746797446
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746799133
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406746858393
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406746870460
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406746873503
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406746875407
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1406746876650
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406746878728
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1406746880160
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406746880503
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746880577
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746881639
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746881640
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746883763
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406746883789
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746884655
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406746886546
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406746997336
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406747005717
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406747012021
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406747014046
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1406747015282
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406747017253
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1406747019519
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406747020161
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406747020219
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406747021063
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406747021065
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406747024886
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406747024908
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406747054456
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406747055929
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406747056565
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406747058499
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406747107701
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406747110558
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406747120365
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406747131343
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406747133629
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406747135163
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1406747136131
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406747138273
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1406747139244
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406747139688
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406747139735
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406747140733
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406747140734
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406747141220
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406747141239
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406747144248
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406747146139
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406747231375
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406747246222
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1406747253909
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406747255067
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406747256232
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406747256856
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1406747257723
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406747258423
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1406747259657
