what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402444946764
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402444946828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402444947660
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402444947662
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402444950782
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402444950807
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402444954352
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402444958001
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402445015740
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402445023739
