what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408568688846
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408568700680
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408568708734
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408568709281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408568709745
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408568713055
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408568714214
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408568715531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408568718212
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408568768104
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408568771188
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408568772693
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1408568789438
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.opendecl",1408568790522
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408568790649
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408568790719
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408568797837
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408568799816
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408568808594
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408568810205
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408568812734
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408568812866
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408568813859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408568814092
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408568833045
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408568833106
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408568837257
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408568839206
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408568840458
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408568840759
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408568842589
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408568842730
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408568842981
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408568867164
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408568867254
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408568875821
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408568878210
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408568879867
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408568880002
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408568880912
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408568881358
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408568946809
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408568967276
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408568969568
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408568969809
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408569004765
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408569089084
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408569089940
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408569091126
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408569092961
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408569093795
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408569094577
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408569094632
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408569095492
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408569095493
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408569096827
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408569097038
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408569103155
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408569106217
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408569108370
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408569108403
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408569181775
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408569183922
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408569186808
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408569192693
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408569192883
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408569213231
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408569216478
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408569216517
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408569448770
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408569456543
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408569569978
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408569578295
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408569583985
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408569584723
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408569585580
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408569587417
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408569588628
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408569588960
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408569589014
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408569589784
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408569589786
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408569593858
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408569593882
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408569597105
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408569599848
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408569737109
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408569739553
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408569748192
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408569755002
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408569756418
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408569764301
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408569773482
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408569795610
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408569801744
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408569802458
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408569803304
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408569804636
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408569805458
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408569805780
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408569805832
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408569806773
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408569806775
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408569806787
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408569811524
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408569813378
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408569813398
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408569879248
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408569884107
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408569890896
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408569891635
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408569894143
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408569895730
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408569896856
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408569898643
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408569899366
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408569899587
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408569899643
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408569900523
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408569900525
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408569900535
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408569903187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408569905124
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408569905145
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408570099158
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408570100892
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408570103117
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408570114979
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1408570126940
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1408570127168
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1408570127378
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1408570127561
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408570128572
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408570131506
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408570140098
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408570142339
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408570144256
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408570145330
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408570146928
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408570147726
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408570148199
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408570148252
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408570149179
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408570149181
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408570153240
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408570153261
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408570159846
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408570217320
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408570218095
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408570220763
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408570221544
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408570223200
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408570225603
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408570227491
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408570227543
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408570229534
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408570231877
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408570234125
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408570235144
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408570236614
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408570237632
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408570238238
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408570238296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408570239277
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408570239278
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408570243406
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408570243436
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408570317669
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408570357997
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408570358043
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408570371623
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408570373936
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408570375920
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408570376989
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408570378796
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408570379616
