what,kind,bundleId,bundleVersion,description,time
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1406766393131
java.runtime.version,sysinfo,,,"1.7.0_55-b14",1406766393131
java.specification.name,sysinfo,,,"Java Platform API Specification",1406766393131
java.specification.vendor,sysinfo,,,"Oracle Corporation",1406766393131
java.specification.version,sysinfo,,,"1.7",1406766393131
java.vendor,sysinfo,,,"Oracle Corporation",1406766393131
java.version,sysinfo,,,"1.7.0_55",1406766393131
java.vm.info,sysinfo,,,"mixed mode",1406766393131
java.vm.name,sysinfo,,,"OpenJDK 64-Bit Server VM",1406766393131
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1406766393131
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1406766393131
java.vm.specification.version,sysinfo,,,"1.7",1406766393131
java.vm.vendor,sysinfo,,,"Oracle Corporation",1406766393131
java.vm.version,sysinfo,,,"24.51-b03",1406766393131
