what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402346672580
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402346674236
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402346675884
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402346676949
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402346698404
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402346705740
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402346710347
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402346711686
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402346715515
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402346715515
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402346717731
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402346719261
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402346723285
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402346726136
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402346728495
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402346728496
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402346728692
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402346728738
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402346728739
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402346730218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402346737800
